2021-07-23 22,49.54,625
2021-07-23 23,49.54,625
2021-07-24 00,49.54,625
2021-07-24 01,49.54,625
2021-07-24 02,49.54,625
2021-07-24 03,49.54,625
2021-07-24 04,49.54,625
2021-07-24 05,49.54,625
2021-07-24 06,49.54,625
2021-07-24 07,49.54,625
2021-07-24 08,49.54,625
2021-07-24 09,49.54,625
2021-07-24 10,49.54,625
2021-07-24 11,49.54,625
2021-07-24 12,49.54,625
2021-07-24 13,49.54,625
2021-07-24 14,49.54,625
2021-07-24 15,49.54,625
2021-07-24 16,49.54,625
2021-07-24 17,49.54,625
2021-07-24 18,49.54,625
2021-07-24 19,49.54,625
2021-07-24 20,49.54,625
2021-07-24 21,49.54,625
2021-07-24 22,49.54,625
2021-07-24 23,49.54,625
2021-07-25 00,49.54,625
2021-07-25 01,49.54,625
2021-07-25 02,49.54,625
2021-07-25 03,49.54,625
2021-07-25 04,49.54,625
2021-07-25 05,49.54,625
2021-07-25 06,49.54,625
2021-07-25 07,49.54,625
2021-07-25 08,49.54,625
2021-07-25 09,49.54,625
2021-07-25 10,49.54,625
2021-07-25 11,49.54,625
2021-07-25 12,49.54,625
2021-07-25 13,49.54,625
2021-07-25 14,49.54,625
2021-07-25 15,49.54,625
2021-07-25 16,49.54,625
2021-07-25 17,49.54,625
2021-07-25 18,49.54,625
2021-07-25 19,49.54,625
2021-07-25 20,49.54,625
2021-07-25 21,49.54,625
2021-07-25 22,49.54,625
2021-07-25 23,49.54,625
2021-07-26 00,49.54,625
2021-07-26 01,49.54,625
2021-07-26 02,49.54,625
2021-07-26 03,49.54,625
2021-07-26 04,49.54,625
2021-07-26 05,48.83,8071
2021-07-26 06,49.29,283692
2021-07-26 07,49.16,497
2021-07-26 08,49.27,5122
2021-07-26 09,49.47,6509
2021-07-26 10,49.35,414345
2021-07-26 11,49.27,772465
2021-07-26 12,49.32,287047
2021-07-26 13,49.321,247155
2021-07-26 14,49.57,146894
2021-07-26 15,49.7089,504899
2021-07-26 16,49.68,161606
2021-07-26 17,49.71,11622
2021-07-26 18,49.8,3209
2021-07-26 19,49.71,460
2021-07-26 20,49.63,924
2021-07-26 21,49.63,924
2021-07-26 22,49.63,924
2021-07-26 23,49.63,924
2021-07-27 00,49.63,924
2021-07-27 01,49.63,924
2021-07-27 02,49.63,924
2021-07-27 03,49.63,924
2021-07-27 04,49.63,924
2021-07-27 05,49.63,262
2021-07-27 06,49.67,7700
2021-07-27 07,49.56,1220
2021-07-27 08,49.67,4300
2021-07-27 09,49.5,15929
2021-07-27 10,49.4819,361700
2021-07-27 11,49.52,398054
2021-07-27 12,49.31,373598
2021-07-27 13,49.19,357386
2021-07-27 14,49.33,299550
2021-07-27 15,49.31,329364
2021-07-27 16,49.47,445136
2021-07-27 17,49.53,11140
2021-07-27 18,49.4,1675
2021-07-27 19,49.55,6660
2021-07-27 20,49.57,22600
2021-07-27 21,49.57,22600
2021-07-27 22,49.57,22600
2021-07-27 23,49.57,22600
2021-07-28 00,49.57,22600
2021-07-28 01,49.57,22600
2021-07-28 02,49.57,22600
2021-07-28 03,49.57,22600
2021-07-28 04,49.57,22600
2021-07-28 05,49.69,3605
2021-07-28 06,49.88,14110
2021-07-28 07,49.61,5203
2021-07-28 08,49.6,6014
2021-07-28 09,49.69,202531
2021-07-28 10,49.56,381612
2021-07-28 11,49.57,451394
2021-07-28 12,49.7599,248287
2021-07-28 13,49.76,126793
2021-07-28 14,49.78,240605
2021-07-28 15,49.8,273106
2021-07-28 16,49.72,521687
2021-07-28 17,49.81,17060
2021-07-28 18,49.72,1200
2021-07-28 19,49.82,2371
2021-07-28 20,49.82,2160
2021-07-28 21,49.82,2160
2021-07-28 22,49.82,2160
2021-07-28 23,49.82,2160
2021-07-29 00,49.82,2160
2021-07-29 01,49.82,2160
2021-07-29 02,49.82,2160
2021-07-29 03,49.82,2160
2021-07-29 04,49.82,2160
2021-07-29 05,50.4,4764
2021-07-29 06,50.15,4300
2021-07-29 07,50.0,3054
2021-07-29 08,50.16,21100
2021-07-29 09,50.1,4011
2021-07-29 10,50.15,460722
2021-07-29 11,50.35,486314
2021-07-29 12,50.49,279794
2021-07-29 13,50.49,327172
2021-07-29 14,50.46,301595
2021-07-29 15,50.66,319349
2021-07-29 16,50.64,390255
2021-07-29 17,50.51,6428
2021-07-29 18,50.5,255
2021-07-29 19,50.51,26402
2021-07-29 20,50.47,1487
2021-07-29 21,50.47,1487
2021-07-29 22,50.47,1487
2021-07-29 23,50.47,1487
2021-07-30 00,50.47,1487
2021-07-30 01,50.47,1487
2021-07-30 02,50.47,1487
2021-07-30 03,50.47,1487
2021-07-30 04,50.47,1487
2021-07-30 05,50.46,4700
2021-07-30 06,50.48,6400
2021-07-30 07,50.48,600
2021-07-30 08,50.55,2000
2021-07-30 09,50.61,16406
2021-07-30 10,50.79,385192
2021-07-30 11,50.57,864133
2021-07-30 12,50.76,376930
2021-07-30 13,50.89,600581
2021-07-30 14,50.99,500585
2021-07-30 15,50.72,504670
2021-07-30 16,50.66,297118
2021-07-30 17,50.63,14787
2021-07-30 18,50.62,588
2021-07-30 19,50.71,505
2021-07-30 20,50.66,160
2021-07-30 21,50.66,160
2021-07-30 22,50.66,160
2021-07-30 23,50.66,160
2021-07-31 00,50.66,160
2021-07-31 01,50.66,160
2021-07-31 02,50.66,160
2021-07-31 03,50.66,160
2021-07-31 04,50.66,160
2021-07-31 05,50.66,160
2021-07-31 06,50.66,160
2021-07-31 07,50.66,160
2021-07-31 08,50.66,160
2021-07-31 09,50.66,160
2021-07-31 10,50.66,160
2021-07-31 11,50.66,160
2021-07-31 12,50.66,160
2021-07-31 13,50.66,160
2021-07-31 14,50.66,160
2021-07-31 15,50.66,160
2021-07-31 16,50.66,160
2021-07-31 17,50.66,160
2021-07-31 18,50.66,160
2021-07-31 19,50.66,160
2021-07-31 20,50.66,160
2021-07-31 21,50.66,160
2021-07-31 22,50.66,160
2021-07-31 23,50.66,160
2021-08-01 00,50.66,160
2021-08-01 01,50.66,160
2021-08-01 02,50.66,160
2021-08-01 03,50.66,160
2021-08-01 04,50.66,160
2021-08-01 05,50.66,160
2021-08-01 06,50.66,160
2021-08-01 07,50.66,160
2021-08-01 08,50.66,160
2021-08-01 09,50.66,160
2021-08-01 10,50.66,160
2021-08-01 11,50.66,160
2021-08-01 12,50.66,160
2021-08-01 13,50.66,160
2021-08-01 14,50.66,160
2021-08-01 15,50.66,160
2021-08-01 16,50.66,160
2021-08-01 17,50.66,160
2021-08-01 18,50.66,160
2021-08-01 19,50.66,160
2021-08-01 20,50.66,160
2021-08-01 21,50.66,160
2021-08-01 22,50.66,160
2021-08-01 23,50.66,160
2021-08-02 00,50.66,160
2021-08-02 01,50.66,160
2021-08-02 02,50.66,160
2021-08-02 03,50.66,160
2021-08-02 04,50.66,160
2021-08-02 05,50.37,19367
2021-08-02 06,50.25,2800
2021-08-02 07,50.11,2156
2021-08-02 08,50.2,6292
2021-08-02 09,50.26,20227
2021-08-02 10,50.26,400902
2021-08-02 11,49.29,872222
2021-08-02 12,48.7368,1808682
2021-08-02 13,48.97,1012706
2021-08-02 14,49.02,360827
2021-08-02 15,49.09,308489
2021-08-02 16,49.17,725251
2021-08-02 17,49.26,6010
2021-08-02 18,49.15,2898
2021-08-02 19,49.24,7226
2021-08-02 20,49.24,17696
2021-08-02 21,49.24,17696
2021-08-02 22,49.24,17696
2021-08-02 23,49.24,17696
2021-08-03 00,49.24,17696
2021-08-03 01,49.24,17696
2021-08-03 02,49.24,17696
2021-08-03 03,49.24,17696
2021-08-03 04,49.24,17696
2021-08-03 05,49.32,1100
2021-08-03 06,49.51,4000
2021-08-03 07,49.34,2745
2021-08-03 08,49.19,11435
2021-08-03 09,48.2,195794
2021-08-03 10,47.95,1430056
2021-08-03 11,48.27,1473289
2021-08-03 12,48.85,1444166
2021-08-03 13,48.82,692207
2021-08-03 14,48.76,351414
2021-08-03 15,48.87,285692
2021-08-03 16,48.83,1323782
2021-08-03 17,48.59,37186
2021-08-03 18,48.59,37186
2021-08-03 19,48.74,919
2021-08-03 20,48.72,2889
2021-08-03 21,48.72,2889
2021-08-03 22,48.72,2889
2021-08-03 23,48.72,2889
2021-08-04 00,48.72,2889
2021-08-04 01,48.72,2889
2021-08-04 02,48.72,2889
2021-08-04 03,48.72,2889
2021-08-04 04,48.72,2889
2021-08-04 05,48.9,2050
2021-08-04 06,48.7,801
2021-08-04 07,48.6,1350
2021-08-04 08,48.07,12345
2021-08-04 09,48.03,29512
2021-08-04 10,47.71,1207803
2021-08-04 11,47.9,1394186
2021-08-04 12,47.33,797851
2021-08-04 13,47.37,787508
2021-08-04 14,47.56,735376
2021-08-04 15,47.2389,821428
2021-08-04 16,47.2,793754
2021-08-04 17,47.25,80268
2021-08-04 18,47.25,80268
2021-08-04 19,47.25,555
2021-08-04 20,47.34,715
2021-08-04 21,47.34,715
2021-08-04 22,47.34,715
2021-08-04 23,47.34,715
2021-08-05 00,47.34,715
2021-08-05 01,47.34,715
2021-08-05 02,47.34,715
2021-08-05 03,47.34,715
2021-08-05 04,47.34,715
2021-08-05 05,47.34,7724
2021-08-05 06,47.71,15400
2021-08-05 07,47.31,1454
2021-08-05 08,47.25,17185
2021-08-05 09,47.51,23492
2021-08-05 10,47.71,496310
2021-08-05 11,47.7386,573998
2021-08-05 12,47.89,428937
2021-08-05 13,47.93,343703
2021-08-05 14,47.97,573973
2021-08-05 15,48.0409,266872
2021-08-05 16,48.1,271959
2021-08-05 17,48.06,63146
2021-08-05 18,47.79,283
2021-08-05 19,48.05,2788
2021-08-05 20,48.0,4641
2021-08-05 21,48.0,4641
2021-08-05 22,48.0,4641
2021-08-05 23,48.0,4641
2021-08-06 00,48.0,4641
2021-08-06 01,48.0,4641
2021-08-06 02,48.0,4641
2021-08-06 03,48.0,4641
2021-08-06 04,48.0,4641
2021-08-06 05,48.38,7523
2021-08-06 06,48.29,3703
2021-08-06 07,48.6,1510
2021-08-06 08,48.55,14779
2021-08-06 09,48.55,12248
2021-08-06 10,47.96,887613
2021-08-06 11,47.7,1281895
2021-08-06 12,47.64,958597
2021-08-06 13,47.66,365845
2021-08-06 14,47.88,234773
2021-08-06 15,47.49,498718
2021-08-06 16,47.57,698283
2021-08-06 17,47.41,107611
2021-08-06 18,47.45,10737
2021-08-06 19,47.55,1600
2021-08-06 20,47.55,1600
2021-08-06 21,47.55,1600
2021-08-06 22,47.55,1600
2021-08-06 23,47.55,1600
2021-08-07 00,47.55,1600
2021-08-07 01,47.55,1600
2021-08-07 02,47.55,1600
2021-08-07 03,47.55,1600
2021-08-07 04,47.55,1600
2021-08-07 05,47.55,1600
2021-08-07 06,47.55,1600
2021-08-07 07,47.55,1600
2021-08-07 08,47.55,1600
2021-08-07 09,47.55,1600
2021-08-07 10,47.55,1600
2021-08-07 11,47.55,1600
2021-08-07 12,47.55,1600
2021-08-07 13,47.55,1600
2021-08-07 14,47.55,1600
2021-08-07 15,47.55,1600
2021-08-07 16,47.55,1600
2021-08-07 17,47.55,1600
2021-08-07 18,47.55,1600
2021-08-07 19,47.55,1600
2021-08-07 20,47.55,1600
2021-08-07 21,47.55,1600
2021-08-07 22,47.55,1600
2021-08-07 23,47.55,1600
2021-08-08 00,47.55,1600
2021-08-08 01,47.55,1600
2021-08-08 02,47.55,1600
2021-08-08 03,47.55,1600
2021-08-08 04,47.55,1600
2021-08-08 05,47.55,1600
2021-08-08 06,47.55,1600
2021-08-08 07,47.55,1600
2021-08-08 08,47.55,1600
2021-08-08 09,47.55,1600
2021-08-08 10,47.55,1600
2021-08-08 11,47.55,1600
2021-08-08 12,47.55,1600
2021-08-08 13,47.55,1600
2021-08-08 14,47.55,1600
2021-08-08 15,47.55,1600
2021-08-08 16,47.55,1600
2021-08-08 17,47.55,1600
2021-08-08 18,47.55,1600
2021-08-08 19,47.55,1600
2021-08-08 20,47.55,1600
2021-08-08 21,47.55,1600
2021-08-08 22,47.55,1600
2021-08-08 23,47.55,1600
2021-08-09 00,47.55,1600
2021-08-09 01,47.55,1600
2021-08-09 02,47.55,1600
2021-08-09 03,47.55,1600
2021-08-09 04,47.55,1600
2021-08-09 05,45.86,38437
2021-08-09 06,45.89,92766
2021-08-09 07,45.79,218391
2021-08-09 08,45.98,102452
2021-08-09 09,46.05,80100
2021-08-09 10,46.37,737057
2021-08-09 11,46.0201,1385534
2021-08-09 12,46.41,651677
2021-08-09 13,46.41,313031
2021-08-09 14,46.32,307870
2021-08-09 15,46.575,536747
2021-08-09 16,46.61,508555
2021-08-09 17,46.62,7478
2021-08-09 18,46.6,1000
2021-08-09 19,46.7,10980
2021-08-09 20,46.7,1935
2021-08-09 21,46.7,1935
2021-08-09 22,46.7,1935
2021-08-09 23,46.7,1935
2021-08-10 00,46.7,1935
2021-08-10 01,46.7,1935
2021-08-10 02,46.7,1935
2021-08-10 03,46.7,1935
2021-08-10 04,46.7,1935
2021-08-10 05,47.3,3000
2021-08-10 06,46.96,800
2021-08-10 07,47.15,4883
2021-08-10 08,47.1,6635
2021-08-10 09,47.02,37966
2021-08-10 10,47.54,590679
2021-08-10 11,47.84,1223831
2021-08-10 12,47.75,464059
2021-08-10 13,47.88,431546
2021-08-10 14,47.77,370226
2021-08-10 15,47.77,293750
2021-08-10 16,47.69,481206
2021-08-10 17,47.75,19693
2021-08-10 18,47.71,1219
2021-08-10 19,47.71,4567
2021-08-10 20,47.74,1600
2021-08-10 21,47.74,1600
2021-08-10 22,47.74,1600
2021-08-10 23,47.74,1600
2021-08-11 00,47.74,1600
2021-08-11 01,47.74,1600
2021-08-11 02,47.74,1600
2021-08-11 03,47.74,1600
2021-08-11 04,47.74,1600
2021-08-11 05,47.66,5299
2021-08-11 06,47.64,700
2021-08-11 07,47.11,16360
2021-08-11 08,47.01,14846
2021-08-11 09,47.11,91199
2021-08-11 10,47.0,440965
2021-08-11 11,47.36,782003
2021-08-11 12,47.22,587323
2021-08-11 13,47.99,505987
2021-08-11 14,48.21,645247
2021-08-11 15,48.27,838829
2021-08-11 16,48.29,575929
2021-08-11 17,48.35,9124
2021-08-11 18,48.2,1623
2021-08-11 19,48.32,702
2021-08-11 20,48.33,700
2021-08-11 21,48.33,700
2021-08-11 22,48.33,700
2021-08-11 23,48.33,700
2021-08-12 00,48.33,700
2021-08-12 01,48.33,700
2021-08-12 02,48.33,700
2021-08-12 03,48.33,700
2021-08-12 04,48.33,700
2021-08-12 05,48.25,1942
2021-08-12 06,48.46,2552
2021-08-12 07,48.14,300
2021-08-12 08,48.01,5129
2021-08-12 09,48.08,75845
2021-08-12 10,48.13,334297
2021-08-12 11,48.075,461972
2021-08-12 12,48.23,533707
2021-08-12 13,48.28,219780
2021-08-12 14,48.17,409896
2021-08-12 15,48.16,250548
2021-08-12 16,48.09,254293
2021-08-12 17,48.1,14622
2021-08-12 18,48.03,300
2021-08-12 19,48.06,409
2021-08-12 20,48.04,17691
2021-08-12 21,48.04,17691
2021-08-12 22,48.04,17691
2021-08-12 23,48.04,17691
2021-08-13 00,48.04,17691
2021-08-13 01,48.04,17691
2021-08-13 02,48.04,17691
2021-08-13 03,48.04,17691
2021-08-13 04,48.04,17691
2021-08-13 05,47.88,400
2021-08-13 06,48.12,2507
2021-08-13 07,48.22,9776
2021-08-13 08,48.15,2800
2021-08-13 09,48.02,903
2021-08-13 10,48.045,580676
2021-08-13 11,47.99,391987
2021-08-13 12,47.87,465890
2021-08-13 13,47.66,547676
2021-08-13 14,47.72,161009
2021-08-13 15,47.34,398136
2021-08-13 16,47.43,486024
2021-08-13 17,47.45,110881
2021-08-13 18,47.46,100
2021-08-13 19,47.46,100
2021-08-13 20,47.46,100
2021-08-13 21,47.46,100
2021-08-13 22,47.46,100
2021-08-13 23,47.46,100
2021-08-14 00,47.46,100
2021-08-14 01,47.46,100
2021-08-14 02,47.46,100
2021-08-14 03,47.46,100
2021-08-14 04,47.46,100
2021-08-14 05,47.46,100
2021-08-14 06,47.46,100
2021-08-14 07,47.46,100
2021-08-14 08,47.46,100
2021-08-14 09,47.46,100
2021-08-14 10,47.46,100
2021-08-14 11,47.46,100
2021-08-14 12,47.46,100
2021-08-14 13,47.46,100
2021-08-14 14,47.46,100
2021-08-14 15,47.46,100
2021-08-14 16,47.46,100
2021-08-14 17,47.46,100
2021-08-14 18,47.46,100
2021-08-14 19,47.46,100
2021-08-14 20,47.46,100
2021-08-14 21,47.46,100
2021-08-14 22,47.46,100
2021-08-14 23,47.46,100
2021-08-15 00,47.46,100
2021-08-15 01,47.46,100
2021-08-15 02,47.46,100
2021-08-15 03,47.46,100
2021-08-15 04,47.46,100
2021-08-15 05,47.46,100
2021-08-15 06,47.46,100
2021-08-15 07,47.46,100
2021-08-15 08,47.46,100
2021-08-15 09,47.46,100
2021-08-15 10,47.46,100
2021-08-15 11,47.46,100
2021-08-15 12,47.46,100
2021-08-15 13,47.46,100
2021-08-15 14,47.46,100
2021-08-15 15,47.46,100
2021-08-15 16,47.46,100
2021-08-15 17,47.46,100
2021-08-15 18,47.46,100
2021-08-15 19,47.46,100
2021-08-15 20,47.46,100
2021-08-15 21,47.46,100
2021-08-15 22,47.46,100
2021-08-15 23,47.46,100
2021-08-16 00,47.46,100
2021-08-16 01,47.46,100
2021-08-16 02,47.46,100
2021-08-16 03,47.46,100
2021-08-16 04,47.46,100
2021-08-16 05,47.51,3386
2021-08-16 06,47.26,400
2021-08-16 07,47.26,400
2021-08-16 08,47.11,5814
2021-08-16 09,46.56,79090
2021-08-16 10,46.03,802940
2021-08-16 11,46.61,1042332
2021-08-16 12,47.2045,1016534
2021-08-16 13,47.1,484726
2021-08-16 14,46.99,220463
2021-08-16 15,47.06,424380
2021-08-16 16,47.04,475187
2021-08-16 17,47.04,11115
2021-08-16 18,47.04,11115
2021-08-16 19,47.04,11115
2021-08-16 20,47.15,2360
2021-08-16 21,47.15,2360
2021-08-16 22,47.15,2360
2021-08-16 23,47.15,2360
2021-08-17 00,47.15,2360
2021-08-17 01,47.15,2360
2021-08-17 02,47.15,2360
2021-08-17 03,47.15,2360
2021-08-17 04,47.15,2360
2021-08-17 05,46.84,1267
2021-08-17 06,46.84,300
2021-08-17 07,46.64,486
2021-08-17 08,46.67,12947
2021-08-17 09,46.79,33695
2021-08-17 10,46.8301,591448
2021-08-17 11,47.11,397543
2021-08-17 12,46.73,389530
2021-08-17 13,46.3948,445863
2021-08-17 14,46.5,215158
2021-08-17 15,46.49,277147
2021-08-17 16,46.58,254271
2021-08-17 17,46.44,255126
2021-08-17 18,46.44,255126
2021-08-17 19,46.51,800
2021-08-17 20,46.48,1240
2021-08-17 21,46.48,1240
2021-08-17 22,46.48,1240
2021-08-17 23,46.48,1240
2021-08-18 00,46.48,1240
2021-08-18 01,46.48,1240
2021-08-18 02,46.48,1240
2021-08-18 03,46.48,1240
2021-08-18 04,46.48,1240
2021-08-18 05,46.7,6320
2021-08-18 06,46.8,100
2021-08-18 07,46.9,300
2021-08-18 08,46.98,8729
2021-08-18 09,46.93,47811
2021-08-18 10,46.77,387522
2021-08-18 11,46.52,811846
2021-08-18 12,46.23,472724
2021-08-18 13,45.8,493681
2021-08-18 14,45.85,596487
2021-08-18 15,45.62,1287804
2021-08-18 16,45.39,1122870
2021-08-18 17,45.07,133962
2021-08-18 18,45.07,133962
2021-08-18 19,45.24,12568
2021-08-18 20,45.29,5159
2021-08-18 21,45.29,5159
2021-08-18 22,45.29,5159
2021-08-18 23,45.29,5159
2021-08-19 00,45.29,5159
2021-08-19 01,45.29,5159
2021-08-19 02,45.29,5159
2021-08-19 03,45.29,5159
2021-08-19 04,45.29,5159
2021-08-19 05,44.2,11661
2021-08-19 06,44.29,18710
2021-08-19 07,44.15,4563
2021-08-19 08,44.25,37890
2021-08-19 09,44.35,24545
2021-08-19 10,44.46,1099606
2021-08-19 11,44.175,1294274
2021-08-19 12,44.2946,894503
2021-08-19 13,44.28,480419
2021-08-19 14,44.18,478161
2021-08-19 15,44.72,490279
2021-08-19 16,44.77,503521
2021-08-19 17,44.65,11975
2021-08-19 18,44.65,11975
2021-08-19 19,44.7,6123
2021-08-19 20,44.64,1615
2021-08-19 21,44.64,1615
2021-08-19 22,44.64,1615
2021-08-19 23,44.64,1615
2021-08-20 00,44.64,1615
2021-08-20 01,44.64,1615
2021-08-20 02,44.64,1615
2021-08-20 03,44.64,1615
2021-08-20 04,44.64,1615
2021-08-20 05,44.4,8717
2021-08-20 06,44.32,400
2021-08-20 07,44.17,1913
2021-08-20 08,43.91,15392
2021-08-20 09,43.77,68969
2021-08-20 10,44.25,515502
2021-08-20 11,44.0,601694
2021-08-20 12,43.897,646911
2021-08-20 13,43.77,573545
2021-08-20 14,43.56,382335
2021-08-20 15,43.5003,471987
2021-08-20 16,43.43,707464
2021-08-20 17,43.41,28077
2021-08-20 18,43.41,240
2021-08-20 19,43.45,8965
2021-08-20 20,43.5099,950
2021-08-20 21,43.5099,950
2021-08-20 22,43.5099,950
2021-08-20 23,43.5099,950
2021-08-21 00,43.5099,950
2021-08-21 01,43.5099,950
2021-08-21 02,43.5099,950
2021-08-21 03,43.5099,950
2021-08-21 04,43.5099,950
2021-08-21 05,43.5099,950
2021-08-21 06,43.5099,950
2021-08-21 07,43.5099,950
2021-08-21 08,43.5099,950
2021-08-21 09,43.5099,950
2021-08-21 10,43.5099,950
2021-08-21 11,43.5099,950
2021-08-21 12,43.5099,950
2021-08-21 13,43.5099,950
2021-08-21 14,43.5099,950
2021-08-21 15,43.5099,950
2021-08-21 16,43.5099,950
2021-08-21 17,43.5099,950
2021-08-21 18,43.5099,950
2021-08-21 19,43.5099,950
2021-08-21 20,43.5099,950
2021-08-21 21,43.5099,950
2021-08-21 22,43.5099,950
2021-08-21 23,43.5099,950
2021-08-22 00,43.5099,950
2021-08-22 01,43.5099,950
2021-08-22 02,43.5099,950
2021-08-22 03,43.5099,950
2021-08-22 04,43.5099,950
2021-08-22 05,43.5099,950
2021-08-22 06,43.5099,950
2021-08-22 07,43.5099,950
2021-08-22 08,43.5099,950
2021-08-22 09,43.5099,950
2021-08-22 10,43.5099,950
2021-08-22 11,43.5099,950
2021-08-22 12,43.5099,950
2021-08-22 13,43.5099,950
2021-08-22 14,43.5099,950
2021-08-22 15,43.5099,950
2021-08-22 16,43.5099,950
2021-08-22 17,43.5099,950
2021-08-22 18,43.5099,950
2021-08-22 19,43.5099,950
2021-08-22 20,43.5099,950
2021-08-22 21,43.5099,950
2021-08-22 22,43.5099,950
2021-08-22 23,43.5099,950
2021-08-23 00,43.5099,950
2021-08-23 01,43.5099,950
2021-08-23 02,43.5099,950
2021-08-23 03,43.5099,950
2021-08-23 04,43.5099,950
2021-08-23 05,44.99,35774
2021-08-23 06,44.86,47909
2021-08-23 07,44.88,61500
2021-08-23 08,44.94,16386
2021-08-23 09,45.02,36306
2021-08-23 10,45.59,846783
2021-08-23 11,46.12,892288
2021-08-23 12,45.93,960345
2021-08-23 13,45.8,267574
2021-08-23 14,46.07,295085
2021-08-23 15,45.94,356039
2021-08-23 16,45.86,532712
2021-08-23 17,45.88,21869
2021-08-23 18,46.23,206
2021-08-23 19,45.98,2623
2021-08-23 20,45.94,97413
2021-08-23 21,45.94,97413
2021-08-23 22,45.94,97413
2021-08-23 23,45.94,97413
2021-08-24 00,45.94,97413
2021-08-24 01,45.94,97413
2021-08-24 02,45.94,97413
2021-08-24 03,45.94,97413
2021-08-24 04,45.94,97413
2021-08-24 05,46.4,5664
2021-08-24 06,46.47,49880
2021-08-24 07,46.72,104221
2021-08-24 08,46.7,13076
2021-08-24 09,46.71,354762
2021-08-24 10,46.98,742679
2021-08-24 11,47.23,663198
2021-08-24 12,47.1406,916708
2021-08-24 13,47.38,342662
2021-08-24 14,47.37,422210
2021-08-24 15,47.42,379594
2021-08-24 16,47.37,618024
2021-08-24 17,47.36,1583
2021-08-24 18,47.4,508
2021-08-24 19,47.33,510
2021-08-24 20,47.21,20938
2021-08-24 21,47.21,20938
2021-08-24 22,47.21,20938
2021-08-24 23,47.21,20938
2021-08-25 00,47.21,20938
2021-08-25 01,47.21,20938
2021-08-25 02,47.21,20938
2021-08-25 03,47.21,20938
2021-08-25 04,47.21,20938
2021-08-25 05,46.94,3475
2021-08-25 06,47.16,200
2021-08-25 07,47.37,14453
2021-08-25 08,47.54,33458
2021-08-25 09,47.69,17210
2021-08-25 10,47.29,613115
2021-08-25 11,47.29,1117650
2021-08-25 12,47.56,637908
2021-08-25 13,47.62,468869
2021-08-25 14,47.66,242997
2021-08-25 15,47.94,593041
2021-08-25 16,47.81,731396
2021-08-25 17,47.62,26636
2021-08-25 18,47.62,26636
2021-08-25 19,47.64,391
2021-08-25 20,47.62,7431
2021-08-25 21,47.62,7431
2021-08-25 22,47.62,7431
2021-08-25 23,47.62,7431
2021-08-26 00,47.62,7431
2021-08-26 01,47.62,7431
2021-08-26 02,47.62,7431
2021-08-26 03,47.62,7431
2021-08-26 04,47.62,7431
2021-08-26 05,47.5,105
2021-08-26 06,47.5,105
2021-08-26 07,47.5,2000
2021-08-26 08,47.44,5270
2021-08-26 09,47.38,17074
2021-08-26 10,47.49,568427
2021-08-26 11,47.27,871547
2021-08-26 12,47.4084,450848
2021-08-26 13,47.76,529121
2021-08-26 14,47.56,411542
2021-08-26 15,47.24,1205257
2021-08-26 16,47.48,694527
2021-08-26 17,47.45,10248
2021-08-26 18,47.5,1631
2021-08-26 19,47.5,1825
2021-08-26 20,47.46,3205
2021-08-26 21,47.46,3205
2021-08-26 22,47.46,3205
2021-08-26 23,47.46,3205
2021-08-27 00,47.46,3205
2021-08-27 01,47.46,3205
2021-08-27 02,47.46,3205
2021-08-27 03,47.46,3205
2021-08-27 04,47.46,3205
2021-08-27 05,47.77,1678
2021-08-27 06,47.95,2609
2021-08-27 07,48.0,2203
2021-08-27 08,48.04,13067
2021-08-27 09,48.15,44861
2021-08-27 10,48.14,557617
2021-08-27 11,48.11,872998
2021-08-27 12,48.15,698071
2021-08-27 13,48.18,359722
2021-08-27 14,48.17,367141
2021-08-27 15,48.14,669563
2021-08-27 16,48.16,483795
2021-08-27 17,48.13,15759
2021-08-27 18,48.15,775
2021-08-27 19,48.15,400
2021-08-27 20,48.15,2200
2021-08-27 21,48.15,2200
2021-08-27 22,48.15,2200
2021-08-27 23,48.15,2200
2021-08-28 00,48.15,2200
2021-08-28 01,48.15,2200
2021-08-28 02,48.15,2200
2021-08-28 03,48.15,2200
2021-08-28 04,48.15,2200
2021-08-28 05,48.15,2200
2021-08-28 06,48.15,2200
2021-08-28 07,48.15,2200
2021-08-28 08,48.15,2200
2021-08-28 09,48.15,2200
2021-08-28 10,48.15,2200
2021-08-28 11,48.15,2200
2021-08-28 12,48.15,2200
2021-08-28 13,48.15,2200
2021-08-28 14,48.15,2200
2021-08-28 15,48.15,2200
2021-08-28 16,48.15,2200
2021-08-28 17,48.15,2200
2021-08-28 18,48.15,2200
2021-08-28 19,48.15,2200
2021-08-28 20,48.15,2200
2021-08-28 21,48.15,2200
2021-08-28 22,48.15,2200
2021-08-28 23,48.15,2200
2021-08-29 00,48.15,2200
2021-08-29 01,48.15,2200
2021-08-29 02,48.15,2200
2021-08-29 03,48.15,2200
2021-08-29 04,48.15,2200
2021-08-29 05,48.15,2200
2021-08-29 06,48.15,2200
2021-08-29 07,48.15,2200
2021-08-29 08,48.15,2200
2021-08-29 09,48.15,2200
2021-08-29 10,48.15,2200
2021-08-29 11,48.15,2200
2021-08-29 12,48.15,2200
2021-08-29 13,48.15,2200
2021-08-29 14,48.15,2200
2021-08-29 15,48.15,2200
2021-08-29 16,48.15,2200
2021-08-29 17,48.15,2200
2021-08-29 18,48.15,2200
2021-08-29 19,48.15,2200
2021-08-29 20,48.15,2200
